2014-12-16 23:19:08.493517 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	53.20
2014-12-16 23:19:14.677512 	|	 VM_Task_13 	|	 0.0	|	149504.0	|	13380	|	0.00
2014-12-16 23:19:20.715105 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:19:26.751763 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.10
2014-12-16 23:19:32.790049 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:19:38.827683 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	53.50
2014-12-16 23:19:45.000675 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:19:51.038508 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:19:57.076519 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.10
2014-12-16 23:20:03.117257 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:20:09.154672 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	55.30
2014-12-16 23:20:15.318434 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	6.70
2014-12-16 23:20:21.348683 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:20:27.388537 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.20
2014-12-16 23:20:33.424046 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:20:39.462793 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	50.10
2014-12-16 23:20:45.873212 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:20:51.913505 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:20:57.951417 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:21:03.988135 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:21:10.027078 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	58.30
2014-12-16 23:21:16.569258 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:21:22.607246 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:21:28.648332 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:21:35.064085 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	4.30
2014-12-16 23:21:41.286167 	|	 VM_Task_13 	|	 0.0	|	162816.0	|	13380	|	5.60
2014-12-16 23:21:47.327202 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:21:53.363477 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:21:59.400604 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:22:05.789294 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	44.70
2014-12-16 23:22:11.847305 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	1.70
2014-12-16 23:22:17.886138 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:22:23.927444 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	0.00
2014-12-16 23:22:29.963043 	|	 VM_Task_13 	|	 0.0	|	148480.0	|	13380	|	0.00
2014-12-16 23:22:36.306728 	|	 VM_Task_13 	|	 0.0	|	161792.0	|	13380	|	60.40
